ELF3	0.01890826977032287
ELF4	0.0
ELF5	0.0
SPAG17	0.0
ASAH1	0.0
SPAG16	0.04704402369087202
ASAH2	0.019207524810815033
ST6GALNAC5	0.0
ST6GALNAC6	0.01596499859166354
ST6GALNAC3	0.006382852178091588
ST6GALNAC4	0.0
AASDHPPT	0.028698796286524768
SNPH	0.006357125769867247
PRSS33	0.0
PRSS36	0.0
SPIN3	0.018812886995961307
GFOD1	0.02802183582583128
PRSS35	0.0
SPIN4	0.00634442362884363
GFOD2	0.012709658788500888
PRSS38	0.0
IAH1	0.0
PRSS37	0.0
PGAP3	0.0
SH3PXD2B	0.0
PGAP2	0.006243056102759068
NDUFB11	0.0
TMCO6	0.022068218176514384
NDUFB10	0.0
SH3PXD2A	0.0
PGAP1	0.0
PRSS50	0.0
DECR2	0.0
TTF1	0.006385022056405674
DECR1	0.11624771078141126
ST6GALNAC2	0.01877368130474408
TTF2	0.025149377031366885
ST6GALNAC1	0.03158321401362619
MTRR	0.017120171602198427
MTMR12	0.006305953153419655
MTMR11	0.019525227998145954
MTMR14	0.021257707113655815
MTMR10	0.0
WNT9B	0.04998521482303242
PRSS45	0.0
VCAN	0.753991598891034
PRSS42	0.012506889016293187
WNT9A	0.006314983584499167
TMCO3	0.0
PRSS48	0.0
TMCO4	0.006318319884696403
TMCO1	0.0
PRSS46	0.008402779318336122
TMCO2	0.0
NHLRC2	0.0
NHLRC1	0.0
ACSL1	0.0496484661826688
NHLRC3	0.0
SNRK	0.008345126284555445
NHLRC4	0.023067835323583266
PPP3CB	0.02827360174959237
PPP3CC	0.006348561468700023
PRSS16	0.03298757810842088
PPP3CA	0.12195221812088261
ACSL4	0.0
LMLN	0.012428948343749911
ACSL3	0.038953943422579
WNT8A	0.0
ACSL6	0.044837456254624763
PRSS12	0.0418124476834174
C1GALT1	0.0338154328429765
ACSL5	0.021128500043948433
WNT8B	0.09360793726688188
LZTR1	0.6275048446589482
NSFL1C	0.006259246172507272
STRADA	0.01911203695399103
LMNA	0.12485329697831565
STRADB	0.0
MTTP	0.011849436083823935
ACSM3	0.01275925463366388
WNT7B	0.016073069757022856
ACSM1	0.006404755812025407
KCMF1	0.006396970986128684
PTP4A3	0.042836543415447986
HNRNPUL2	0.0376697731367098
HNRNPUL1	0.00958343003462
PTP4A1	0.021005549559375176
PTP4A2	0.012681885529606994
PRSS27	0.02782865256309568
PRSS23	0.0
PRSS22	0.0
WNT7A	0.10724639027732773
ACSM5	0.009493400770349124
PRSS21	0.0
ACSM4	0.0
OR2AK2	0.0
LMO1	0.03827691820693531
LMO2	0.055254961534380996
LMO3	0.019824975965905746
LMO4	0.012513821902054207
NDUFAB1	0.07035415293085595
ZXDC	0.00626533286377048
ZXDB	0.0
LMO7	0.0
CYP2W1	0.05082669146677598
ZXDA	0.0
C2CD2L	0.0
CIB4	0.006332768534972524
PVALB	0.01890145200444587
SND1	0.028082221227350497
ATF6B	0.0
MTURN	0.012598428058329222
CIB2	0.0
CIB3	0.0
MTUS1	0.015788590795327722
CIB1	0.009640340089379857
MTUS2	0.012584552226700386
KLLN	0.6427553215279461
STMN3	0.006335628366315554
STMN2	0.060867602647510066
STMN4	0.012528882582434338
LRTOMT	0.0
YTHDF2	0.0
YTHDF1	0.008297261233234923
XRRA1	0.0
YTHDF3	0.0
ANKRD13A	0.0
ANKRD13D	0.0
ANKRD13C	0.03537102630414286
ANKRD13B	0.01245388543604977
VAMP8	0.012441188933618097
VAMP7	0.0
C2CD4C	0.0
VAMP5	0.012740449800319154
C2CD4B	0.0127229148111474
VAMP4	0.006399847470160433
NEURL4	0.026734976867789743
C2CD4A	0.019790385946894248
VAMP3	0.012581241336050663
VAMP2	0.0
PDCD6IP	0.0
STMN1	0.040449721036410875
NEURL2	0.031228185808283626
VAMP1	0.5999342145917914
NEURL3	0.0
NEURL1	0.03178847613212215
ARFGAP1	0.0
ARFGAP2	0.006460931788524858
ARFGAP3	0.01490122994790545
PPIL1	0.0
PPIL2	0.0
TTC9	0.006308818948057304
ORAOV1	0.03758971624025352
TTC8	0.009399988491433605
TTC5	0.0
TTC3	0.018836712501351383
TTC4	0.0
LKAAEAR1	0.006388457415473958
TTC1	0.0
SNF8	0.0063388469619658425
PRKRA	0.0
PPIL4	0.012687309586567205
PPIL3	0.0
PPIL6	0.0
MUC1	0.0063545379131089335
RILP	0.0
MUC2	0.04767857725165784
MUC7	0.018936633691663308
R3HDML	0.0
MUC6	0.049503692933835886
MUC4	0.025656527019474167
R3HDM1	0.006302823096922735
R3HDM2	0.00944910672159784
R3HDM4	0.0
NDUFAF4	0.012607625583332227
NDUFAF5	0.0
NDUFAF6	0.0
NDUFAF7	0.0
CYP2S1	0.0
DHRSX	0.013162544445526541
ACSF3	0.012738579835941767
NDUFAF1	0.0
ACSF2	0.03689512465011591
NDUFAF2	0.01255639432236477
NDUFAF3	0.0
RAET1E	0.006321307400130632
DKC1	0.02451701286112218
PLRG1	0.04728729571423495
RAET1G	0.0
IAPP	0.022127838278548397
RAET1L	0.008326279617683795
SPECC1L	0.6793820462168269
IL18RAP	0.0
DHRS9	0.0
IFI16	0.0
DHRS7	0.0190083623797292
DHRS1	0.012509186360633256
DHRS2	0.03483722425086203
DHRS3	0.006332271763390888
FOLH1	0.01912847557994236
DHRS4	0.0
RIF1	0.021872497021643948
HAUS7	0.019015439392055525
HAUS8	0.01268274771149219
HAUS4	0.009463248352718225
CYP2U1	0.0
HAUS3	0.01261865375624498
HAUS6	0.0
HAUS5	0.009510031925729648
HAUS2	0.0
HAUS1	0.0
C2CD4D	0.015892710208369985
GRAMD3	0.0
GRAMD4	0.012836581172149975
FAM13A	0.027938153674087803
FAM13B	0.0
GRAMD2	0.0
FAM13C	0.0063086902720551515
IARS	0.03838512840732989
KLK6	0.010377931726873598
KLK7	0.025245811277810715
KLK8	0.047640105617873
KLK9	0.008409127943192573
TNFSF4	0.0
KLK2	0.006425244112655
KLK3	0.0
OR2B11	0.0
OR2AP1	0.0
KLK4	0.0
KLK5	0.012693560484538638
KLK1	0.008175501461296622
TNFSF9	0.0
TNFSF8	0.016760473748502137
CYP3A4	0.6031550747313116
CYP3A5	0.6588410605993477
CHIA	0.012575212767737024
CYP3A7	0.023588793670821184
PRKG2	0.04955616758664763
IARS2	0.011167156606870635
PRKG1	0.8061112939387454
TMEM151B	0.0
UXS1	0.024843697519495483
GDPGP1	0.0
TMEM151A	0.006384410567083884
RSPH1	0.006328579646172878
MTG1	0.0
MTG2	0.0
RSPH3	0.0
COL12A1	0.09207984807110316
SAP30L	0.0
TMEM150C	0.0
VANGL1	0.6833685410093657
VANGL2	0.7917996491475204
NPIPA5	0.0
NPIPA7	0.006351076145724136
IFI44	0.0
NPIPA1	0.0
TMEM150B	0.019238471499552077
NPIPA3	0.0
RSPH9	0.012674716435360603
NPIPA2	0.0
TMEM150A	0.0
MTF1	0.015983882182986655
MTF2	0.0
EEFSEC	0.006461068247392488
CHGB	0.020036536580005624
COASY	0.03715087331615057
CHKA	0.021407770620051187
CHKB	0.006281249979766354
IFI30	0.0
NPIPB3	0.028622378693503106
BDKRB1	0.0
BDKRB2	0.0
IFI35	0.0
NPIPB6	0.0
NPIPB5	0.033933872291999456
C2orf27A	0.0
C2orf27B	0.0
NPIPA8	0.0
BCOR	0.04999908924843129
ASPSCR1	0.026927536850868995
KLF5	0.025415029583690713
KLF6	0.1803699413477831
KLF7	0.0
KLF8	0.0
HPCAL1	0.031795180816051594
KLF9	0.033663829484973595
HPCAL4	0.04372622708912141
CEP85L	0.024986361138302292
AGER	0.055816090551446915
NPIPB9	0.0
IFI27	0.006420162756229657
PCNXL2	0.0
PCNXL4	0.0
PCNXL3	0.031402353870776306
RIT1	0.6502648618044938
RIT2	0.0
KLF2	0.0
KLF1	0.0
KLF4	0.09271942660042573
BCO2	0.0
KLF3	0.01249887177799368
VBP1	0.0
SOBP	0.05237619105366158
RFXANK	0.0375270937989379
ATG2B	0.018504885955335677
TRIAP1	0.0
AGPAT6	0.018946467451626293
AGPAT5	0.0
RINL	0.0
NSMCE1	0.0
AGPAT9	0.00942952365351347
ATG2A	0.03731841763757818
MTBP	0.0
NSMCE2	0.0
AGPAT4	0.012662583863752713
AGPAT3	0.0
DEDD2	0.0
AGPAT2	0.049829898779100934
AGPAT1	0.05680581519176421
POGLUT1	0.6547114221658011
KHDC1	0.0
C1QTNF9B	0.0
G6PC	0.06089277348394485
G6PD	0.043748332335394755
CYP27A1	0.05096207844032162
RIN2	0.0
FKBP14	0.0
FKBP15	0.006285958227979837
MTAP	0.6852726207671127
RIN1	0.0
FKBP10	0.0
FKBP11	0.006345548234953719
CHL1	0.01669051893618946
RIN3	0.01572046161100328
WFIKKN2	0.0
WFIKKN1	0.06849071482148561
ATG10	0.0
FUT9	0.04511749928194244
MTDH	0.0
FUT8	0.00950185949353209
ATG12	0.0
RAP1GAP	0.05641141740625428
FUT7	0.0
FUT6	0.014941714751714004
ATG14	0.0
FUT5	0.0
ATG13	0.01262513769817372
KLC4	0.012579954132498218
FKBP1A	0.020729431205495728
KLC3	0.02263770909191594
KLC2	0.04782661089792539
FKBP1B	0.018757383290260443
CYB561D2	0.0
PGBD5	0.0
CYB561D1	0.0
CYP27B1	0.023214084671582567
PGBD1	0.012616764043176375
PNMAL2	0.006361687248720252
KLC1	0.016078197624761564
PGBD2	0.0
BCL2	0.053686742803062855
PGBD3	0.0
PGBD4	0.028609220589509824
FUT3	0.5901040593639245
MLLT1	0.05347045611868813
BCL3	0.04362700617802693
FUT4	0.0828673971861601
PNMAL1	0.006344913788681993
FUT1	0.009428243503731663
BCL6	0.018907034520084288
FUT2	0.014732734404077973
MLLT6	0.0
MLLT4	0.18999479141029224
BCL9	0.02994219694392029
MLLT3	0.04515479464449853
PDS5B	0.019809256238944976
PDS5A	0.022762846892440184
SOD1	0.03754759107741036
SOD3	0.025411383004460053
SOD2	0.008519418786268258
CYP27C1	0.024980775607496057
TOM1L1	0.006377459098865265
CHML	0.0
TOM1L2	0.012663731147599288
CHN1	0.718992604841812
CHN2	0.0
PPP2R4	0.03919268262216775
TSPO	0.0064565816799065714
OR4D11	0.0
GUCD1	0.012626133381503896
OR4D10	0.0
ACSS2	0.034729938230464184
ACSS3	0.006363546357160656
ACSS1	0.025317097216205474
PDRG1	0.012865918634422583
GLTPD2	0.0
GLTPD1	0.0
MTO1	0.03453116331044816
PICK1	0.04279943322297058
CHP2	0.0
CHP1	0.0
SNTN	0.0
TNKS2	0.02554499808355358
CHPF	0.06759644268247461
HRASLS	0.0
ZC3H3	0.0
FUOM	0.0
SNX9	0.025379782668440785
ZC3H4	0.012956446645228529
SNX6	0.0
AGFG1	0.060954642183447004
SNX5	0.024146302398861563
AGFG2	0.012697363373942982
SNX8	0.04741015263056861
SNX7	0.012656314781329853
SNX2	0.0
SNX1	0.006387790540758628
RRAGA	0.006279369966430984
SNX4	0.020480290217747162
SNX3	0.0
RRAGD	0.02228853697814385
ZC3H6	0.0
RRAGB	0.009363316984192368
RRAGC	0.006327489892379388
ZC3H8	0.0
IRAK4	0.012383419162309126
ZFC3H1	0.0413447277398312
IRAK3	0.037612449597109576
FOLR4	0.006296988536801186
FOLR3	0.0
FOLR2	0.0
BCHE	0.020719735849583167
FOLR1	0.009420416362301051
MTPN	0.0188286313447663
TSR3	0.0
PRSS55	0.0
PRSS56	0.0
PRSS53	0.0
PRSS54	0.018707229192755158
TSR1	0.03840217200028062
TSR2	0.0
PRSS57	0.031301131984028674
PRSS58	0.0
MYLPF	0.010630570633823366
SNW1	0.046357466180633196
CYB561A3	0.0
TANGO6	0.006282332268747288
CADPS2	0.014565535083448473
TANGO2	0.0
CYFIP2	0.1399141530143277
CYFIP1	0.044364917288706666
MTOR	0.2231137942081408
CHRD	0.03627256954562762
ZCWPW2	0.0
BCAN	0.041564552456582714
ZCWPW1	0.0
BCAM	0.03839867428651287
UQCRFS1	0.04566122662166936
KLHL29	0.039097739983809256
IMMP2L	0.03428052903485462
HEATR5A	0.012652545087615768
TSKS	0.012821206224391713
HEATR5B	0.06426399114472778
KLHL26	0.028900944076227727
KLHL25	0.03828216310258542
KLHL28	0.0
KLHL22	0.01896212264725723
KLHL21	0.0
KLHL24	0.012541348313434578
KLHL23	0.0
ZYX	0.0063646850414539
TSKU	0.04035676573163935
KLHL20	0.006410096685110543
CHUK	0.043685395974244805
VCPIP1	0.03865214421776148
PRKCA	0.1361783172702974
IRAK2	0.012634569981505504
IRAK1	0.0
UBE2A	0.0
COL23A1	0.08059199618992396
PRKCI	0.0062832767268250845
PRKCH	0.07331880147074316
UBE2F	0.0
PRKCG	0.08506547969786948
UBE2I	0.07334416484562027
UBE2H	0.006370650651782621
UBE2C	0.056621800953121346
PRKCE	0.06788268824351458
LDLRAD3	0.0
LDLRAD4	0.01595803464173879
UBE2B	0.012719543852940078
PRKCD	0.03710590024831918
LDLRAD1	0.0
PRKCB	0.13500523961400482
LDLRAD2	0.0
PRKD1	0.06954185199091946
IMMP1L	0.012816966295030669
UBE2N	0.008444994883959417
PRKD2	0.014686392299260142
UBE2O	0.0
PRKCQ	0.051376495997437856
KLHL18	0.0
KLHL17	0.03232014654361264
UBE2K	0.006439532551477124
KLHL15	0.019113785332683743
UBE2M	0.0
KLHL14	0.025587208406803213
KLHL13	0.01266828784844087
KLHL12	0.019450412085716726
FAIM3	0.0
UBE2W	0.0
KRTAP5-10	0.0
KLHL11	0.02573593524694166
KLHL10	0.6572383795757264
UBE2S	0.0
PRKD3	0.016916379151708693
UBE2T	0.0
KRTAP5-11	0.0
FAIM2	0.006335540999781762
UBE2U	0.0
PRKCZ	0.009573393693118562
UBE2Z	0.0
UBE3B	0.015908081099507358
UBE3A	0.7341860023963512
LMF2	0.04004642160382038
LMF1	0.0
PRKDC	0.09126210537800786
UBE3D	0.006350185434128861
UBE3C	0.01565680131710001
MTM1	0.0
TEX264	0.0
ZAR1L	0.006290530705202774
SLC18B1	0.012595903498702956
KLHL40	0.0063273467786609545
KLHL42	0.0
KLHL41	0.0
YES1	0.05583245141600002
TEX261	0.0
GIMAP2	0.0
GIMAP4	0.0
GIMAP5	0.006311655048085193
L3MBTL2	0.03106878592649592
GIMAP6	0.018932669099846332
UBE4A	0.012498936108245436
L3MBTL3	0.006368118438085318
GIMAP7	0.0
GIMAP8	0.019187184482634092
L3MBTL1	0.024732557352192767
UBE4B	0.0
MTL5	0.012571841961329697
GIMAP1	0.0
TSLP	0.0
SVOPL	0.03444343425288344
KLHL38	0.0191102988504114
KLHL36	0.0380767171275196
KLHL31	0.029210523362917667
SLC18A2	0.04702587726055186
KLHL30	0.0
SLC18A3	0.033676813025763946
POFUT2	0.0
METAP1D	0.012887050076111507
SLC18A1	0.012642223118139628
KLHL35	0.00641656700098021
KLHL34	0.01885175572215887
POFUT1	0.6589886406645425
KLHL33	0.006360111387206902
KLHL32	0.0
DLC1	0.025145073320244408
C3orf70	0.012557365454211688
KCNK9	0.650680471989598
KCNK7	0.03822104787828104
KCNK6	0.033965511001239825
KCNK5	0.0
C3orf79	0.0
R3HCC1	0.0
C3orf62	0.0
TTC7A	0.018610122067387023
EMG1	0.012653471548941747
TTC7B	0.03826704928030195
MYO18B	0.037127855165987954
MSX1	0.6898780194197722
C3orf67	0.0
TGIF1	0.6493444384504313
TGIF2	0.0371477564842219
MYO18A	0.0
EMCN	0.0
TRIM64C	0.0
TRIM64B	0.0
MST1	0.006286628729188986
KCNJ2	0.7159817648872014
KCNJ3	0.07235918864403193
KCNJ1	0.0
MYO15A	0.019498940350288662
ZDHHC9	0.0
C3orf80	0.0
EME2	0.0
C3orf84	0.0
EME1	0.024908939129202046
PPFIBP1	0.010524897606299322
MSTN	0.11712712982453242
PPFIBP2	0.018672517289143677
DLAT	0.025379778441505976
TFCP2	0.027771762509930107
KCNK1	0.018648568192409613
KCNK2	0.01871827533726987
KCNK3	0.7810723766571487
LACTB2	0.0
KCNK4	0.0
SYNE3	0.0
KCNJ5	0.5733783021145666
KCNJ4	0.09276405039712732
SYNE4	0.0
SYNE1	0.12893785130338234
FNBP1	0.0
KCNJ6	0.048055466667424135
SYNE2	0.6152819211101617
KCNJ9	0.02184115417171001
KCNJ8	0.03153441669505589
FNBP4	0.021630171721594142
RWDD1	0.006353964020354514
DEPTOR	0.012807234573264353
RWDD3	0.0
MARCKS	0.0723992488332143
RWDD4	0.0
KCNH1	0.0845858878869589
TTC22	0.0
MSR1	0.7477360087471888
TTC25	0.0
TTC26	0.02915074270769433
TTC23	0.0
SYNJ1	0.010425502879594602
TTC24	0.0
TTC29	0.012753468641222598
TTC27	0.015525001183309213
TTC28	0.012795700475860407
LATS1	0.012860525838741952
LATS2	0.05396235762662733
AP1S3	0.6428356439677129
C3orf36	0.0
HIST2H2AB	0.01932428741759401
C3orf35	0.0
AP1S1	0.012509990092335058
MSRA	0.00639164756740955
AP1S2	0.0
C3orf33	0.006313010446686003
HIST2H2AC	0.006455815133430475
C3orf30	0.012633081539670294
SYNJ2	0.006399617460371144
KCNG3	0.042368191197163285
KCNG4	0.0
KCNG1	0.04160828175043512
KCNG2	0.05001517481042769
C3orf38	0.01568828114213431
ZDHHC2	0.0
ZDHHC1	0.047244016444964954
TTC31	0.0
TTC32	0.0
ZDHHC4	0.0
TTC33	0.0
ZDHHC3	0.008415360532950519
ZP1	0.006306393077157742
ZP2	0.006380218144109587
TTC34	0.02537269093120722
ZDHHC6	0.0
ZP3	0.0
ZDHHC5	0.0
ZDHHC8	0.01494968430026913
ZP4	0.050312114662156834
TTC36	0.0
ZDHHC7	0.02513667094489081
TTC37	0.0
CNOT10	0.01270563739873359
TTC38	0.0063486703586798626
NDUFA13	0.6660549155642624
FBLIM1	0.006306654793847342
NDUFA10	0.006302035160194067
NDUFA12	0.0
NDUFA11	0.0
C3orf20	0.0
HIST2H2BE	0.0
C3orf22	0.0
HIST2H2BF	0.012530293775913656
KCNH6	0.0
KCNH7	0.019295944783705107
CNOT11	0.0
KCNH8	0.07357526616501288
KCNH2	0.7538945299181763
C3orf27	0.012752161525071899
KCNH3	0.008538043591882974
KCNH4	0.04052933889249617
TTC40	0.006317169427758923
KCNH5	0.0814030254444889
TUFM	0.00626615626775143
HSD3B2	0.006365138354267424
SORD	0.014246340829695857
HSD3B1	0.020619092303248668
HSD3B7	0.01572792135454868
ZBTB6	0.0
ZBTB9	0.018938537795857604
C3orf55	0.0
C3orf52	0.0
MT1A	0.0
AMELX	0.0
C3orf58	0.012606073713956455
AMELY	0.0
PPP2CA	0.022038723264986272
SOS1	0.7442808923007979
SOS2	0.0
C3orf56	0.0
PPP2CB	0.03433033452037983
KCNE1	0.01589739419975147
MT1E	0.0
KCNE2	0.6214447072803071
FBXW12	0.0063295644044678405
MT1B	0.0
FBXW10	0.0063000065938685216
MT1H	0.0
FBXW11	0.02897185291994007
MT1G	0.0
KCNE3	0.6327280276365593
MT1F	0.0
KCNE4	0.03780071291292201
SOAT1	0.02726976993807925
TTC12	0.0
TTC13	0.006432617760450624
SOAT2	0.0
TTC14	0.0
MT1M	0.0
MARCH9	0.0
MARCH8	0.0
MARCH7	0.05404420206104594
MARCH6	0.011030660720559925
WWTR1	0.0
TTC16	0.0
MARCH5	0.01888214415018963
TTC17	0.0
MT1X	0.0
MARCH4	0.01252821261104157
TTC18	0.006307097159787379
RAB40AL	0.0
TTC19	0.0
MARCH3	0.0
MARCH1	0.0322229470348217
MARCH2	0.0
SOST	0.016016116958991466
MT2A	0.0
ZBTB4	0.00631588545091655
KCNF1	0.03756588080544807
ZBTB5	0.0
ZBTB2	0.012766429995351034
ZBTB3	0.0
ZBTB1	0.0247685992909105
KCNC2	0.08667343914376055
KCNC1	0.045529176441847334
KCNC4	0.03953623622516588
KCNC3	0.6535174554481717
AP1G2	0.012821035473215833
AP1G1	0.006395785046973665
ZAN	0.0
JAG2	0.1746623291990628
DLK2	0.0
JAG1	0.735256536907329
DLK1	0.07877603438395347
RELL1	0.0
CHAD	0.04340249859591343
RELL2	0.0
ELOVL1	0.0
PRKAR2B	0.05473919592325177
PRKAR2A	0.028438053306898657
ELOVL5	0.6536236237776449
ELOVL4	0.0
ELOVL3	0.0
ELOVL2	0.012580163154433319
ELOVL7	0.012659830218701831
ENOPH1	0.025064294428042228
ELOVL6	0.0
RPRD1B	0.0
SAR1B	0.0
RPRD1A	0.027000255661895723
PQLC1	0.0
SAR1A	0.0
PQLC2	0.006429763685193674
CHAT	0.04345157170846441
PQLC3	0.006383400762177623
NMNAT3	0.01891575287613287
NMNAT2	0.013048750353351889
KCND3	0.5742676100251061
KCND2	0.04272079420908979
KCND1	0.0
MTA2	0.05929341471607568
MTA3	0.009342855473307606
HDAC10	0.019021848253156358
KRTDAP	0.0064783248369126405
DLL3	0.015875526733233718
MTA1	0.0441598813001574
DLL1	0.6778843448342134
HDAC11	0.0
WEE1	0.012525070385477167
PCOLCE2	0.0
WEE2	0.0
VCX2	0.0
RASGRF2	0.0
RASGRF1	0.037608793695646
DLL4	0.021353540950227835
LLPH	0.0
NMNAT1	0.0
BBS4	0.028463006261928176
BBS5	0.02764227942703954
BBS7	0.03899812565225166
KCNA2	0.09104100387507617
BBS9	0.022253962019298218
KCNA1	0.6941159479882999
LRRCC1	0.0
KCNA4	0.0254724486382136
KCNA3	0.17640340661108633
KCNA6	0.07168043345095136
KCNA5	0.7398382629929476
KCNA7	0.006361715392414383
OSCP1	0.006380711080752963
AMER3	0.0
AMER1	0.0
TUBB	0.6813315037175649
NIPBL	0.7901393456954461
AMER2	0.0
TTBK2	0.6832291638273345
TTBK1	0.0146696369390539
MICU1	0.014651928617386909
MSMO1	0.006273360882811744
KCNB2	0.05281664290209397
KCNB1	0.04220044287669624
MICU2	0.022023318135045974
MICU3	0.0
THUMPD1	0.0
NIPA2	0.0
NIPA1	0.6938146490086745
THUMPD3	0.0
THUMPD2	0.0
UIMC1	0.01273832414778135
SEBOX	0.0
PRKAR1B	0.061541280069181345
PRKAR1A	0.7265816935536588
HIVEP3	0.017461813088965616
SEC13	0.01888022407962799
HIVEP2	0.06910726682817744
HIVEP1	0.014727613064463149
YAE1D1	0.0
FAM25A	0.0
FAM25C	0.0
SLFN5	0.0
DLG4	0.01929502072557009
DLG3	0.006330097880736572
NPC1L1	0.04956164300725503
C2orf91	0.0
FAM25G	0.0
DLG5	0.05611498835133649
NFIL3	0.016020659276131936
DLG2	0.04835001767914956
DLG1	0.04856458191016874
ACRBP	0.0
FAM24B	0.012633255325694294
ZFY	0.0
ZFX	0.0
FAM24A	0.006361496236263635
ZFR	0.03820684022387263
EMC7	0.006255526143844647
BBS1	0.0
BBS2	0.015908213547352744
EMC8	0.0
EMC9	0.0
CHGA	0.0188421260450048
EMC3	0.012575237965519565
EMC4	0.006379186467607101
RRAS2	0.025197007325942197
EMC6	0.012564329875904357
CDK2AP1	0.0
CDK2AP2	0.0
EMC1	0.006362846130965049
EMC2	0.01700817387781594
JAM2	0.0
CHFR	0.03157212992634342
JAM3	0.0
ALDH9A1	0.011293139956978799
C2orf76	0.0
AP1M1	0.018959060053328793
C2orf73	0.0
AP1M2	0.0
C2orf74	0.0
C2orf78	0.010603838929628673
SEC62	0.0
SEC63	0.743918290820686
MSX2	0.7362183345119828
CHD9	0.06144466593982513
CHD8	0.6553777410063601
CHD7	0.5810690615928735
CHD2	0.7461237064159946
CHD1	0.06267563227896865
CHD6	0.07678566704237327
C2orf72	0.0
C2orf71	0.022057095894704684
CHD5	0.06485310156765035
C2orf70	0.0
CHD4	0.7740514616315947
CHD3	0.0913467961455925
FAM26D	0.006329068968582076
CHDH	0.02847495029634573
FAM26E	0.0
C2orf88	0.006332197345235839
AMDHD1	0.006306478797413611
AMDHD2	0.009472648517293812
JAK1	0.02840953874639393
JAK2	0.7494816872489056
JAK3	0.018806749308712137
C2orf81	0.0
C2orf80	0.01256291970886221
C2orf83	0.0
C2orf82	0.0
FAM26F	0.0
TEX101	0.0
ADORA3	0.01255261353580135
FAM20A	0.0
C2orf61	0.006352077162900171
FAM20B	0.0
FAM20C	0.006326389094712264
FAM105A	0.012697925517456018
UHRF1BP1	0.028413799448374896
ADORA1	0.0
NKX6-2	0.05323006105692851
NKX6-3	0.0
TCEANC2	0.0
C2orf69	0.0
ANKK1	0.0
C2orf68	0.0
C2orf66	0.009557092443265592
FAM21C	0.0
YY2	0.0
FAM21A	0.0
YY1	0.025756717359431195
C2orf50	0.018909618492701875
ACRV1	0.03555033442934037
FAM104B	0.0
FAM104A	0.0
MGAT1	0.006397787362567494
MGAT2	0.0064492631357494865
STRA13	0.01936008947270192
MGAT3	0.040713781600700355
ALOX15B	0.0
FER1L5	0.006373680556617494
FER1L6	0.0
C2orf54	0.012635927451289759
MGAT5	0.054463302636748506
C2orf57	0.0
ENPP5	0.0
ENPP6	0.019065369752251708
ENPP7	0.029848893819243483
PRLHR	0.06182283047556071
ENPP1	0.047436814582206
ENPP2	0.05767580919396446
ENPP3	0.04001694175936901
ENPP4	0.0
TMCC3	0.0
TMCC1	0.0234796137891112
TMCC2	0.0
FAM102A	0.0
FAM102B	0.0
C2orf49	0.0
C2orf48	0.0
C2orf47	0.0
C2orf44	0.0
C2orf43	0.0
C2orf42	0.0
C2orf40	0.0158593867652303
NKX6-1	0.0589718873327393
CYP4B1	0.022403133606879958
FAM101A	0.027677164514945174
FAM101B	0.0
TEX13A	0.012653861040994209
TEX13B	0.0
ATAD2B	0.0
SPG7	0.008428581802325892
ZCCHC24	0.0
AP1B1	0.016632104882992556
AP1AR	0.0
TMEM161A	0.012785604237179888
TMEM161B	0.0
ATAD3C	0.0
EDNRA	0.02393207791683674
EDNRB	0.10399686454471398
VEPH1	0.0
ATAD3A	0.01061733760758304
ATAD3B	0.0
SHARPIN	0.0
ELOF1	0.006318181921148574
ALOX12B	0.0
GSKIP	0.0
COL11A2	0.014038554892226291
SARDH	0.07568845099677855
COL11A1	0.04977124811482141
ZCCHC12	0.0
ZCCHC13	0.0
ZCCHC10	0.006303335822177613
ZCCHC11	0.01891629122881821
ZCCHC18	0.0
SPEN	0.10879049770315037
ZCCHC16	0.0
ZCCHC17	0.0
ZCCHC14	0.044034674470388134
C2orf15	0.006287675512479618
SH3KBP1	0.006339058690640277
C2orf16	0.022085536969030154
TSNAXIP1	0.006313953379341218
NXT1	0.0
SCAPER	0.04424008222243123
NXT2	0.0
GNPTAB	0.009358708554997723
SPEG	0.04754605518532844
CD2BP2	0.02679184865494062
DDIT4L	0.012694305302730925
MGARP	0.0
MICALL2	0.04787780612770037
DFNA5	0.6500969010027071
RRBP1	0.03340060114069507
AFF4	0.0
AFF3	0.02696736792251468
AFF2	0.010335727010487886
AFF1	0.022289223526274302
KCNV2	0.018794428037739407
KCNV1	0.07701711480211738
DKK4	0.0
MICALL1	0.0
DKK2	0.01858599724205349
DKK3	0.01260679304655433
DKK1	0.02726874192350469
PPP1R2	0.0
PPP1R7	0.0
PPP1R8	0.0
WNT3A	0.06344685686730366
TIRAP	0.03109528657003167
MYL10	0.0
KCNU1	0.006358538610207706
FAHD1	0.0
RMND1	0.0
CIITA	0.00648758868290557
MMS22L	0.018758930723226614
SCUBE3	0.025184024175697532
SCUBE2	0.02495424212662999
SCUBE1	0.0
COL22A1	0.056710224628116805
LRP1B	0.16485953180962098
QDPR	0.012711141805758186
PPP1CC	0.03155677665645566
ELL3	0.0
PPP1CB	0.0
TIMM8B	0.006279257057879324
ELL2	0.012499219810148758
TIMM8A	0.0
MSMP	0.0
KCNT1	0.6060626856389038
CTAGE15	0.0
KCNT2	0.05463879626417379
LRP10	0.00631634583947677
BPIFC	0.0
LRP12	0.03727792678765864
LRP11	0.009579453862483496
WNT5A	0.7802990008804731
WNT5B	0.0376017721878274
SOX1	0.041895801073787334
